"lat","long","altitude","pix"
24.5,38.15,729,"#C5A376"
24.5,38.7,777,"#B79771"
24.5,39.25,668,"#B7966D"
24.5,39.8,661,"#C1A17A"
24.5,40.35,793,"#D2A880"
24.5,40.9,849,"#DDAC83"
24.5,41.45,1068,"#F0C99E"
24.5,42,926,"#DCB98F"
24.5,42.55,919,"#F3D4A8"
24.5,43.1,1034,"#DDB788"
24.5,43.65,923,"#F2CFA5"
24.5,44.2,971,"#EDCEB1"
24.5,44.75,872,"#E8BA86"
24.5,45.25,738,"#FAD6A4"
24.5,45.8,697,"#EEBF87"
24.5,46.35,672,"#EFCD9F"
24.5,46.9,552,"#ECCA9D"
24.5,47.45,481,"#F7D7A4"
24.5,48,502,"#EFB87F"
24.5,48.55,365,"#F9D09A"
24.5,49.1,308,"#FFEED2"
24.5,49.65,226,"#FDDDAE"
24.5,50.2,176,"#FCE4C0"
24.5,50.75,76,"#FBE1BE"
24.5,51.3,8,"#EEE7D4"
24.5,51.85,-7,"#0D4858"
24.5,52.4,-17,"#133541"
24.5,52.95,-9,"#296C7C"
24.5,53.5,-13,"#2C757E"
24.5,54.05,-11,"#2C7482"
24.5,54.6,3,"#B7C0A5"
24.5,55.15,108,"#F5D9B4"
24.5,55.7,290,"#F0BD86"
24.5,56.25,837,"#927A5E"
24.5,56.8,-65,"#2F717F"
24.5,57.35,-760,"#21636F"
24.5,57.9,-2308,"#154248"
24.5,58.45,-2639,"#022A34"
24.5,59,-2433,"#154957"
24.5,59.55,-2308,"#184D5B"
24.5,60.1,-2221,"#134B5A"
24.5,60.65,-2387,"#11434E"
24.5,61.2,-1897,"#195160"
24.5,61.75,-1815,"#215C6A"
24.5,62.3,-1950,"#1A4B5A"
24.5,62.85,-2270,"#1C4C5A"
24.5,63.4,-2214,"#123E49"
24.5,63.95,-1974,"#0A323C"
24.5,64.5,-1989,"#164A57"
24.5,65.05,-2784,"#184854"
24.5,65.6,-1997,"#1B5A69"
24.5,66.15,-68,"#2E727F"
24.5,66.7,-41,"#2E727F"
24.5,67.25,-1,"#869173"
24.5,67.75,7,"#A89471"
24.5,68.3,7,"#AE9777"
24.5,68.85,10,"#7B7752"
24.5,69.4,35,"#AD9770"
24.5,69.95,32,"#AB9E7B"
24.5,70.5,34,"#C2AE8B"
24.5,71.05,1,"#F4ECEA"
24.5,71.6,38,"#AA936A"
24.5,72.15,180,"#A48D64"
24.5,72.7,327,"#A68E6A"
24.5,73.25,519,"#9C8A64"
24.5,73.8,526,"#8F7856"
24.5,74.35,469,"#947D5D"
24.5,74.9,487,"#7E6747"
24.5,75.45,408,"#927C53"
24.5,76,335,"#957D5B"
24.5,76.55,303,"#85734F"
24.5,77.1,407,"#626039"
24.5,77.65,515,"#817044"
24.5,78.2,383,"#82734A"
24.5,78.75,392,"#8E7C58"
24.5,79.3,335,"#8B7C51"
24.5,79.85,306,"#62633B"
24.5,80.4,356,"#887650"
24.5,80.95,487,"#656B3F"
24.5,81.5,327,"#736E48"
24.5,82.05,217,"#85835C"
24.5,82.6,343,"#596638"
24.5,83.15,327,"#3E4826"
24.5,83.7,138,"#A39A73"
24.5,84.25,169,"#75734D"
24.5,84.8,170,"#777856"
24.5,85.35,223,"#4B614A"
24.5,85.9,352,"#67734B"
24.5,86.45,272,"#727047"
24.5,87,193,"#63693B"
24.5,87.55,118,"#566139"
24.5,88.1,22,"#70724D"
24.5,88.65,22,"#676846"
24.5,89.2,11,"#3F5934"
24.5,89.75,15,"#96997C"
24.5,90.25,15,"#706E45"
24.5,90.8,8,"#57613C"
24.5,91.35,9,"#44562C"
24.5,91.9,33,"#4B532C"
24.5,92.45,49,"#695D33"
24.5,93,445,"#2D3C1B"
24.5,93.55,820,"#303A17"
24.5,94.1,953,"#635B2A"
24.5,94.65,294,"#283C23"
24.5,95.2,266,"#495831"
24.5,95.75,340,"#59683F"
24.5,96.3,899,"#415029"
24.5,96.85,285,"#2F4517"
24.5,97.4,129,"#5F5C31"
24.5,97.95,1433,"#727047"
24.5,98.5,1313,"#2C3719"
24.5,99.05,1216,"#878C56"
24.5,99.6,1314,"#3A401E"
24.5,100.15,1324,"#3E310E"
24.5,100.7,2141,"#212100"
24.5,101.25,1288,"#585727"
24.5,101.8,1419,"#4F4015"
24.5,102.35,2157,"#5B5926"
24.5,102.9,1721,"#404728"
24.5,103.45,1803,"#545327"
24.5,104,1543,"#4D4A27"
24.5,104.55,938,"#5E5D31"
24.5,105.1,725,"#63613A"
24.5,105.65,1087,"#40491E"
24.5,106.2,1218,"#485220"
24.5,106.75,1031,"#3F4C20"
24.5,107.3,651,"#32441A"
24.5,107.85,216,"#6C755A"
24.5,108.4,168,"#596444"
24.5,108.95,124,"#6C704B"
24.5,109.5,95,"#717954"
24.5,110.05,186,"#5A6940"
24.5,110.6,356,"#3B4C22"
24.5,111.15,217,"#4A5630"
24.5,111.7,602,"#283919"
24.5,112.25,501,"#3D482A"
24.5,112.75,399,"#555D36"
24.5,113.3,627,"#2D3C1B"
24.5,113.85,286,"#3A4421"
24.5,114.4,745,"#394E23"
24.5,114.95,199,"#676D3D"
24.5,115.5,316,"#334F26"
24.5,116.05,532,"#2C4122"
24.5,116.6,581,"#3D4B28"
24.5,117.15,820,"#4B512B"
24.5,117.7,9,"#888268"
24.5,118.25,-4,"#618071"
24.5,118.8,-44,"#32606D"
24.5,119.35,-68,"#2E727F"
24.5,119.9,-60,"#2D737F"
24.5,120.45,-56,"#317381"
24.5,121,1910,"#1E2700"
24.5,121.55,2102,"#313C14"
24.5,122.1,-646,"#1D515F"
24.5,122.65,-747,"#155561"
24.5,123.2,-705,"#286371"
24.5,123.75,-214,"#236B79"
24.5,124.3,-13,"#2E6C67"
24.5,124.85,-100,"#317582"
24.5,125.4,-1025,"#266672"
24.5,125.95,-1697,"#1E5361"
24.5,126.5,-1836,"#1D5661"
24.5,127.05,-4320,"#032936"
24.5,127.6,-6341,"#002945"
24.5,128.15,-6196,"#00283E"
24.5,128.7,-5319,"#002F43"
24.5,129.25,-4008,"#0D4458"
24.5,129.8,-4086,"#08394A"
24.5,130.35,-4562,"#01354A"
24.5,130.9,-3391,"#092F3C"
24.5,131.45,-1916,"#1F5764"
24.5,132,-2194,"#144C59"
24.5,132.55,-4677,"#003348"
24.5,133.1,-3301,"#03252F"
24.5,133.65,-4279,"#00131A"
24.5,134.2,-3966,"#0C4556"
24.5,134.75,-5174,"#002E42"
24.5,135.25,-3774,"#073545"
24.5,135.8,-5423,"#002E42"
24.5,136.35,-4446,"#0B313E"
24.5,136.9,-5730,"#012A3E"
24.5,137.45,-5603,"#001C29"
24.5,138,-5161,"#042E44"
24.5,138.55,-4627,"#012231"
24.5,139.1,-4252,"#033A4E"
24.5,139.65,-4579,"#003A4C"
24.5,140.2,-3991,"#013040"
24.5,140.75,-2300,"#1C5566"
24.5,141.3,-1088,"#256473"
24.5,141.85,-2562,"#16505E"
24.5,142.4,-2556,"#0F4D5A"
24.5,142.95,-3265,"#10475C"
24.5,143.5,-8065,"#011C31"
24.5,144.05,-4950,"#013147"
24.5,144.6,-5146,"#04283E"
24.5,145.15,-5253,"#002F43"
24.5,145.7,-5507,"#002D42"
24.5,146.25,-5748,"#002C41"
24.5,146.8,-5856,"#002C41"
24.5,147.35,-5890,"#012E43"
24.5,147.9,-5822,"#002C41"
24.5,148.45,-5490,"#002C41"
24.5,149,-5749,"#002A40"
24.5,149.55,-5554,"#002F43"
24.5,150.1,-4358,"#013648"
24.5,150.65,-5574,"#013044"
24.5,151.2,-5568,"#002F43"
24.5,151.75,-5538,"#002E42"
24.5,152.3,-4878,"#000D1C"
24.5,152.85,-5368,"#002E45"
24.5,153.4,-5422,"#002F43"
24.5,153.95,-4917,"#003348"
24.5,154.5,-2622,"#0B4050"
24.5,155.05,-5581,"#012E43"
24.5,155.6,-5627,"#002B40"
24.5,156.15,-5668,"#002D42"
24.5,156.7,-5590,"#002C41"
24.5,157.25,-4549,"#073B53"
24.5,157.75,-5899,"#002C41"
24.5,158.3,-5936,"#002C41"
24.5,158.85,-5617,"#001F33"
24.5,159.4,-5547,"#002F43"
24.5,159.95,-5226,"#002E42"
24.5,160.5,-5572,"#002E42"
24.5,161.05,-5629,"#002E42"
24.5,161.6,-4542,"#02394D"
24.5,162.15,-5454,"#002F43"
24.5,162.7,-5701,"#002D42"
24.5,163.25,-4980,"#002F3B"
24.5,163.8,-5768,"#002B40"
24.5,164.35,-6024,"#052B42"
24.5,164.9,-5844,"#002D42"
24.5,165.45,-5878,"#04273A"
24.5,166,-5757,"#02283F"
24.5,166.55,-5808,"#01273C"
24.5,167.1,-6084,"#002B40"
24.5,167.65,-5646,"#000F16"
24.5,168.2,-6128,"#01273E"
24.5,168.75,-5897,"#00293F"
24.5,169.3,-6063,"#042A3F"
24.5,169.85,-6161,"#01273E"
24.5,170.4,-5786,"#032C40"
24.5,170.95,-5856,"#002D42"
24.5,171.5,-5856,"#002D42"
24.5,172.05,-5821,"#002D42"
24.5,172.6,-5880,"#00293F"
24.5,173.15,-5818,"#012E43"
24.5,173.7,-5902,"#002C41"
24.5,174.25,-5811,"#002D42"
24.5,174.8,-5715,"#002D41"
24.5,175.35,-5873,"#002D42"
24.5,175.9,-5914,"#002C41"
24.5,176.45,-5917,"#012A40"
24.5,177,-5631,"#002C41"
24.5,177.55,-5788,"#002C41"
24.5,178.1,-5685,"#002C41"
24.5,178.65,-5563,"#002D42"
24.5,179.2,-5659,"#002F43"
24.5,179.75,-5657,"#002E42"
24.5,-179.75,-5559,"#002E42"
24.5,-179.2,-5580,"#002F43"
24.5,-178.65,-5517,"#002F43"
24.5,-178.1,-5455,"#002F43"
24.5,-177.55,-5338,"#002C40"
24.5,-177,-5309,"#013044"
24.5,-176.45,-5347,"#002F43"
24.5,-175.9,-5104,"#012E43"
24.5,-175.35,-5197,"#002F43"
24.5,-174.8,-5075,"#003044"
24.5,-174.25,-5052,"#003044"
24.5,-173.7,-4898,"#012E41"
24.5,-173.15,-4826,"#003246"
24.5,-172.6,-4523,"#003344"
24.5,-172.05,-4440,"#013648"
24.5,-171.5,-4731,"#023749"
24.5,-170.95,-4739,"#003547"
24.5,-170.4,-4885,"#003247"
24.5,-169.85,-4808,"#003245"
24.5,-169.3,-4569,"#013648"
24.5,-168.75,-3004,"#134657"
24.5,-168.2,-1290,"#296472"
24.5,-167.65,-2082,"#002027"
24.5,-167.1,-213,"#2B6F7C"
24.5,-166.55,-4326,"#042A3D"
24.5,-166,-4138,"#073E52"
24.5,-165.45,-4568,"#003446"
24.5,-164.9,-4918,"#013145"
24.5,-164.35,-4965,"#013145"
24.5,-163.8,-4888,"#013145"
24.5,-163.25,-4880,"#023246"
24.5,-162.7,-4894,"#003245"
24.5,-162.15,-4863,"#002B3C"
24.5,-161.6,-4795,"#002F45"
24.5,-161.05,-4803,"#00111D"
24.5,-160.5,-4858,"#003345"
24.5,-159.95,-4626,"#023143"
24.5,-159.4,-4767,"#003547"
24.5,-158.85,-4663,"#023749"
24.5,-158.3,-4586,"#003547"
24.5,-157.75,-4603,"#003748"
24.5,-157.25,-4518,"#00374B"
24.5,-156.7,-4395,"#00374B"
24.5,-156.15,-4584,"#003344"
24.5,-155.6,-4536,"#013449"
24.5,-155.05,-4639,"#013648"
24.5,-154.5,-4787,"#013145"
24.5,-153.95,-5043,"#002E3E"
24.5,-153.4,-5132,"#002C3F"
24.5,-152.85,-5234,"#002F43"
24.5,-152.3,-5422,"#002D42"
24.5,-151.75,-5472,"#032C42"
24.5,-151.2,-5410,"#002E42"
24.5,-150.65,-5101,"#033141"
24.5,-150.1,-5394,"#002E42"
24.5,-149.55,-5186,"#002E42"
24.5,-149,-5340,"#022C42"
24.5,-148.45,-5322,"#002F43"
24.5,-147.9,-5247,"#042D41"
24.5,-147.35,-5259,"#002E42"
24.5,-146.8,-5258,"#002E42"
24.5,-146.25,-5305,"#002E42"
24.5,-145.7,-4914,"#013044"
24.5,-145.15,-5100,"#002D42"
24.5,-144.6,-5035,"#002F43"
24.5,-144.05,-4917,"#033347"
24.5,-143.5,-4963,"#023246"
24.5,-142.95,-4896,"#003245"
24.5,-142.4,-5017,"#013447"
24.5,-141.85,-4699,"#01354A"
24.5,-141.3,-4484,"#003448"
24.5,-140.75,-4503,"#003041"
24.5,-140.2,-4757,"#033445"
24.5,-139.65,-5011,"#002E42"
24.5,-139.1,-4942,"#013145"
24.5,-138.55,-4749,"#003243"
24.5,-138,-4768,"#083645"
24.5,-137.45,-4813,"#003649"
24.5,-136.9,-4514,"#00364A"
24.5,-136.35,-4562,"#023749"
24.5,-135.8,-4841,"#003243"
24.5,-135.25,-4766,"#003245"
24.5,-134.75,-4586,"#023344"
24.5,-134.2,-4882,"#053343"
24.5,-133.65,-4962,"#002739"
24.5,-133.1,-4576,"#003647"
24.5,-132.55,-4684,"#003043"
24.5,-132,-4639,"#013145"
24.5,-131.45,-4838,"#002E42"
24.5,-130.9,-4696,"#023246"
24.5,-130.35,-4646,"#003344"
24.5,-129.8,-4472,"#023749"
24.5,-129.25,-4387,"#00384B"
24.5,-128.7,-4275,"#0A3D50"
24.5,-128.15,-4353,"#043C4D"
24.5,-127.6,-4447,"#00384B"
24.5,-127.05,-4350,"#00374A"
24.5,-126.5,-3965,"#022F44"
24.5,-125.95,-4334,"#003748"
24.5,-125.4,-4384,"#04374A"
24.5,-124.85,-4244,"#063B4D"
24.5,-124.3,-4254,"#0B4052"
24.5,-123.75,-4425,"#003B4D"
24.5,-123.2,-4200,"#093E50"
24.5,-122.65,-4270,"#0A3D52"
24.5,-122.1,-4162,"#0C394E"
24.5,-121.55,-4365,"#093C4F"
24.5,-121,-4205,"#054050"
24.5,-120.45,-4081,"#093C4F"
24.5,-119.9,-3962,"#053D4E"
24.5,-119.35,-4271,"#0A394D"
24.5,-118.8,-4193,"#093C4F"
24.5,-118.25,-4031,"#0B3E51"
24.5,-117.7,-4049,"#0D4053"
24.5,-117.15,-3158,"#144758"
24.5,-116.6,-3796,"#0D4051"
24.5,-116.05,-3863,"#0F404F"
24.5,-115.5,-3972,"#084152"
24.5,-114.95,-3688,"#104356"
24.5,-114.4,-3720,"#154053"
24.5,-113.85,-3477,"#0E4758"
24.5,-113.3,-3638,"#104356"
24.5,-112.75,-1556,"#2B6370"
24.5,-112.25,-209,"#2D717E"
24.5,-111.7,-1,"#0E252B"
24.5,-111.15,95,"#A28D70"
24.5,-110.6,-105,"#1F686F"
24.5,-110.05,-811,"#1C5461"
24.5,-109.5,-1537,"#225B6E"
24.5,-108.95,-2181,"#1C5367"
24.5,-108.4,-1144,"#21606F"
24.5,-107.85,-15,"#102E2C"
24.5,-107.3,33,"#8D7549"
24.5,-106.75,670,"#715935"
24.5,-106.2,2588,"#362A00"
24.5,-105.65,2560,"#5C4710"
24.5,-105.1,2651,"#937D54"
24.5,-104.55,2199,"#866D45"
24.5,-104,1962,"#9B7342"
24.5,-103.45,1896,"#937752"
24.5,-102.9,1654,"#856B48"
24.5,-102.35,1597,"#B3976F"
24.5,-101.8,2184,"#7D6F4A"
24.5,-101.25,1751,"#A08862"
24.5,-100.7,1764,"#8A794B"
24.5,-100.15,2180,"#77683D"
24.5,-99.6,551,"#60653C"
24.5,-99.05,485,"#2D3F0F"
24.5,-98.5,188,"#445932"
24.5,-97.95,25,"#67653F"
24.5,-97.4,-47,"#30737C"
24.5,-96.85,-372,"#276069"
24.5,-96.3,-1418,"#1E5260"
24.5,-95.75,-2867,"#174C5C"
24.5,-95.2,-3553,"#104356"
24.5,-94.65,-3730,"#0E4355"
24.5,-94.1,-3757,"#0E4355"
24.5,-93.55,-3706,"#0F4255"
24.5,-93,-3682,"#0F4456"
24.5,-92.45,-3747,"#0E4355"
24.5,-91.9,-3728,"#0E4355"
24.5,-91.35,-3739,"#0E4355"
24.5,-90.8,-3702,"#0F4456"
24.5,-90.25,-3606,"#0F4456"
24.5,-89.75,-3580,"#104557"
24.5,-89.2,-3587,"#0F4255"
24.5,-88.65,-3603,"#104356"
24.5,-88.1,-1583,"#266473"
24.5,-87.55,-1422,"#236271"
24.5,-87,-1642,"#1D5B68"
24.5,-86.45,-3530,"#0F4255"
24.5,-85.9,-3386,"#134659"
24.5,-85.35,-3396,"#134657"
24.5,-84.8,-3418,"#14475A"
24.5,-84.25,-2680,"#1B4F5D"
24.5,-83.7,-681,"#246875"
24.5,-83.15,-63,"#2C6E7A"
24.5,-82.6,-17,"#14385C"
24.5,-82.05,-13,"#106C77"
24.5,-81.5,-66,"#092D4D"
24.5,-80.95,-201,"#2E707E"
24.5,-80.4,-567,"#265B69"
24.5,-79.85,-857,"#286C79"
24.5,-79.3,-588,"#2A6E7B"
24.5,-78.75,-1,"#0F90B7"
24.5,-78.2,1,"#B8B6A7"
24.5,-77.65,-12,"#19464C"
24.5,-77.1,-1,"#097695"
24.5,-76.55,-1216,"#20596A"
24.5,-76,-1348,"#1E525F"
24.5,-75.45,-1739,"#0E293C"
24.5,-74.9,-4854,"#003346"
24.5,-74.35,-4611,"#052F3B"
24.5,-73.8,-5332,"#002F43"
24.5,-73.25,-5419,"#002F43"
24.5,-72.7,-5485,"#002D41"
24.5,-72.15,-5495,"#002F43"
24.5,-71.6,-5521,"#002F43"
24.5,-71.05,-5535,"#002F43"
24.5,-70.5,-5553,"#002E42"
24.5,-69.95,-5560,"#002E42"
24.5,-69.4,-5601,"#002F43"
24.5,-68.85,-5678,"#002D41"
24.5,-68.3,-5700,"#002D42"
24.5,-67.75,-5704,"#002B40"
24.5,-67.25,-5652,"#002C41"
24.5,-66.7,-5721,"#002C41"
24.5,-66.15,-5256,"#002033"
24.5,-65.6,-5626,"#002C3C"
24.5,-65.05,-5735,"#052E44"
24.5,-64.5,-5772,"#00283C"
24.5,-63.95,-5854,"#01273C"
24.5,-63.4,-5867,"#002C41"
24.5,-62.85,-5855,"#002C41"
24.5,-62.3,-5888,"#00293F"
24.5,-61.75,-5877,"#002941"
24.5,-61.2,-5890,"#002D42"
24.5,-60.65,-5791,"#002A3F"
24.5,-60.1,-5938,"#002B40"
24.5,-59.55,-5800,"#012A3C"
24.5,-59,-5799,"#002A3F"
24.5,-58.45,-5985,"#00293F"
24.5,-57.9,-5966,"#002436"
24.5,-57.35,-5973,"#00283B"
24.5,-56.8,-6458,"#01273E"
24.5,-56.25,-6270,"#011D28"
24.5,-55.7,-5790,"#072B41"
24.5,-55.15,-6125,"#051B30"
24.5,-54.6,-5598,"#00293D"
24.5,-54.05,-6132,"#01253D"
24.5,-53.5,-5638,"#002033"
24.5,-52.95,-5363,"#002638"
24.5,-52.4,-5633,"#002032"
24.5,-51.85,-5250,"#02202A"
24.5,-51.3,-5350,"#052E40"
24.5,-50.75,-5106,"#062C3F"
24.5,-50.2,-4480,"#012837"
24.5,-49.65,-4665,"#073C4E"
24.5,-49.1,-4558,"#00293C"
24.5,-48.55,-4340,"#002D40"
24.5,-48,-4097,"#033445"
24.5,-47.45,-3782,"#103748"
24.5,-46.9,-3527,"#073A4B"
24.5,-46.35,-3151,"#001E31"
24.5,-45.8,-2638,"#063843"
24.5,-45.25,-3377,"#0E4657"
24.5,-44.75,-3896,"#0C3D4C"
24.5,-44.2,-3518,"#0B3146"
24.5,-43.65,-4098,"#00313F"
24.5,-43.1,-3819,"#043345"
24.5,-42.55,-4696,"#00344A"
24.5,-42,-4261,"#04303D"
24.5,-41.45,-4702,"#013A4D"
24.5,-40.9,-4683,"#002A37"
24.5,-40.35,-5092,"#002C3C"
24.5,-39.8,-4879,"#002B3C"
24.5,-39.25,-4833,"#042133"
24.5,-38.7,-4552,"#023B4F"
24.5,-38.15,-5225,"#002F43"
24.5,-37.6,-6109,"#052438"
24.5,-37.05,-6114,"#062B3E"
24.5,-36.5,-5196,"#052B3E"
24.5,-35.95,-5784,"#032A39"
24.5,-35.4,-5714,"#00203A"
24.5,-34.85,-6210,"#001A27"
24.5,-34.3,-5723,"#062B45"
24.5,-33.75,-5491,"#00363F"
24.5,-33.2,-5920,"#03283A"
24.5,-32.65,-5879,"#00313F"
24.5,-32.1,-5403,"#00243A"
24.5,-31.55,-5774,"#022F44"
24.5,-31,-5613,"#062B3E"
24.5,-30.45,-5728,"#012A40"
24.5,-29.9,-5583,"#002535"
24.5,-29.35,-5638,"#002C41"
24.5,-28.8,-5322,"#042D41"
24.5,-28.25,-5654,"#002B40"
24.5,-27.7,-5612,"#002E42"
24.5,-27.15,-5510,"#002D41"
24.5,-26.6,-5441,"#012639"
24.5,-26.05,-5381,"#002F43"
24.5,-25.5,-5361,"#002F43"
24.5,-24.95,-5235,"#002F43"
24.5,-24.4,-5157,"#002F45"
24.5,-23.85,-5071,"#003044"
24.5,-23.3,-4982,"#013145"
24.5,-22.75,-4861,"#003247"
24.5,-22.25,-4736,"#003449"
24.5,-21.7,-4596,"#003547"
24.5,-21.15,-4347,"#023B4E"
24.5,-20.6,-4082,"#0C4153"
24.5,-20.05,-3763,"#0B3A4A"
24.5,-19.5,-3301,"#13485A"
24.5,-18.95,-2897,"#18505F"
24.5,-18.4,-2761,"#164E5D"
24.5,-17.85,-2498,"#1A5364"
24.5,-17.3,-2279,"#1B5465"
24.5,-16.75,-1149,"#256473"
24.5,-16.2,-42,"#2E727F"
24.5,-15.65,-32,"#2F7581"
24.5,-15.1,29,"#D3D0BD"
24.5,-14.55,175,"#F7DDBA"
24.5,-14,254,"#F2D5AB"
24.5,-13.45,298,"#F3CF9D"
24.5,-12.9,225,"#EAC291"
24.5,-12.35,271,"#E8CCA7"
24.5,-11.8,238,"#EED4B9"
24.5,-11.25,249,"#EDCFB3"
24.5,-10.7,258,"#EFD1B5"
24.5,-10.15,266,"#F3D5B3"
24.5,-9.6,274,"#F6D9B9"
24.5,-9.05,272,"#EEC8A1"
24.5,-8.5,312,"#EBBF9C"
24.5,-7.95,369,"#E4BA94"
24.5,-7.4,374,"#ECC6A2"
24.5,-6.85,365,"#F5D7B1"
24.5,-6.3,334,"#E0C39B"
24.5,-5.75,259,"#D5AF88"
24.5,-5.2,209,"#CEAD8A"
24.5,-4.65,297,"#F7C789"
24.5,-4.1,290,"#F7CA93"
24.5,-3.55,331,"#EDBF8E"
24.5,-3,299,"#F1C797"
24.5,-2.45,266,"#F4D2A2"
24.5,-1.9,259,"#FCE3BB"
24.5,-1.35,271,"#FDE6BC"
24.5,-0.8,280,"#FADEB7"
24.5,-0.25,306,"#F6D6A7"
24.5,0.25,311,"#F8D2A3"
24.5,0.8,334,"#F5CD9C"
24.5,1.35,385,"#EFC793"
24.5,1.9,404,"#E0B68E"
24.5,2.45,407,"#EAB885"
24.5,3,1011,"#795F3E"
24.5,3.55,615,"#E0BF96"
24.5,4.1,756,"#ECCA9C"
24.5,4.65,888,"#D9B88F"
24.5,5.2,1125,"#F1D7B4"
24.5,5.75,973,"#F0CFA4"
24.5,6.3,1139,"#E7C49A"
24.5,6.85,1092,"#E7C7A0"
24.5,7.4,1195,"#ECC79A"
24.5,7.95,1096,"#F3C89B"
24.5,8.5,964,"#F5D09C"
24.5,9.05,1060,"#FCDFA7"
24.5,9.6,1125,"#C5A073"
24.5,10.15,1014,"#DCB886"
24.5,10.7,966,"#AD875A"
24.5,11.25,699,"#FAC889"
24.5,11.8,1015,"#FFCD7C"
24.5,12.35,807,"#FFDA93"
24.5,12.9,737,"#FDE4A4"
24.5,13.45,633,"#FFE1A0"
24.5,14,565,"#FFDD9D"
24.5,14.55,504,"#F8D39C"
24.5,15.1,725,"#E4BC8B"
24.5,15.65,530,"#FAD496"
24.5,16.2,595,"#FEE2B2"
24.5,16.75,479,"#FDE1B9"
24.5,17.3,464,"#F0D6B1"
24.5,17.85,440,"#F9DCB2"
24.5,18.4,443,"#FFE4B9"
24.5,18.95,484,"#FDE7BE"
24.5,19.5,466,"#FEE6AA"
24.5,20.05,486,"#FDE7AD"
24.5,20.6,457,"#FFE4A7"
24.5,21.15,371,"#F0C785"
24.5,21.7,384,"#FFEBBC"
24.5,22.25,388,"#FFE9B7"
24.5,22.75,438,"#F4D096"
24.5,23.3,391,"#F5BE7D"
24.5,23.85,350,"#F8C586"
24.5,24.4,406,"#F4C084"
24.5,24.95,607,"#E7B584"
24.5,25.5,599,"#E3B081"
24.5,26.05,686,"#FFDC9C"
24.5,26.6,666,"#F5CB81"
24.5,27.15,629,"#FDE2AD"
24.5,27.7,466,"#FCDDA6"
24.5,28.25,377,"#FEDEA3"
24.5,28.8,407,"#F3CA94"
24.5,29.35,355,"#FBD499"
24.5,29.9,254,"#F9D8A5"
24.5,30.45,102,"#F8D9A0"
24.5,31,354,"#FCE1B4"
24.5,31.55,437,"#FEE5BC"
24.5,32.1,458,"#FCE1B6"
24.5,32.65,141,"#EFCF94"
24.5,33.2,162,"#D2B686"
24.5,33.75,362,"#AC8963"
24.5,34.3,431,"#D4B795"
24.5,34.85,355,"#C4A98B"
24.5,35.4,-204,"#1B4B57"
24.5,35.95,-766,"#256571"
24.5,36.5,-1211,"#245F6D"
24.5,37.05,-183,"#2C6E7A"
24.5,37.6,216,"#E0BE99"
24.5,38.15,729,"#C5A376"
24.5,38.7,777,"#B79771"
24.5,39.25,668,"#B7966D"
24.5,39.8,661,"#C1A17A"
24.5,40.35,793,"#D2A880"
24.5,40.9,849,"#DDAC83"
24.5,41.45,1068,"#F0C99E"
24.5,42,926,"#DCB98F"
24.5,42.55,919,"#F3D4A8"
24.5,43.1,1034,"#DDB788"
24.5,43.65,923,"#F2CFA5"
24.5,44.2,971,"#EDCEB1"
24.5,44.75,872,"#E8BA86"
24.5,45.25,738,"#FAD6A4"
24.5,45.8,697,"#EEBF87"
24.5,46.35,672,"#EFCD9F"
24.5,46.9,552,"#ECCA9D"
24.5,47.45,481,"#F7D7A4"
24.5,48,502,"#EFB87F"
24.5,48.55,365,"#F9D09A"
24.5,49.1,308,"#FFEED2"
24.5,49.65,226,"#FDDDAE"
24.5,50.2,176,"#FCE4C0"
24.5,50.75,76,"#FBE1BE"
24.5,51.3,8,"#EEE7D4"
24.5,51.85,-7,"#0D4858"
24.5,52.4,-17,"#133541"
24.5,52.95,-9,"#296C7C"
24.5,53.5,-13,"#2C757E"
24.5,54.05,-11,"#2C7482"
24.5,54.6,3,"#B7C0A5"
24.5,55.15,108,"#F5D9B4"
24.5,55.7,290,"#F0BD86"
24.5,56.25,837,"#927A5E"
24.5,56.8,-65,"#2F717F"
24.5,57.35,-760,"#21636F"
24.5,57.9,-2308,"#154248"
24.5,58.45,-2639,"#022A34"
24.5,59,-2433,"#154957"
24.5,59.55,-2308,"#184D5B"
24.5,60.1,-2221,"#134B5A"
24.5,60.65,-2387,"#11434E"
24.5,61.2,-1897,"#195160"
24.5,61.75,-1815,"#215C6A"
24.5,62.3,-1950,"#1A4B5A"
24.5,62.85,-2270,"#1C4C5A"
24.5,63.4,-2214,"#123E49"
24.5,63.95,-1974,"#0A323C"
24.5,64.5,-1989,"#164A57"
24.5,65.05,-2784,"#184854"
24.5,65.6,-1997,"#1B5A69"
24.5,66.15,-68,"#2E727F"
24.5,66.7,-41,"#2E727F"
24.5,67.25,-1,"#869173"
24.5,67.75,7,"#A89471"
24.5,68.3,7,"#AE9777"
24.5,68.85,10,"#7B7752"
24.5,69.4,35,"#AD9770"
24.5,69.95,32,"#AB9E7B"
24.5,70.5,34,"#C2AE8B"
24.5,71.05,1,"#F4ECEA"
24.5,71.6,38,"#AA936A"
24.5,72.15,180,"#A48D64"
24.5,72.7,327,"#A68E6A"
24.5,73.25,519,"#9C8A64"
24.5,73.8,526,"#8F7856"
24.5,74.35,469,"#947D5D"
24.5,74.9,487,"#7E6747"
24.5,75.45,408,"#927C53"
24.5,76,335,"#957D5B"
24.5,76.55,303,"#85734F"
24.5,77.1,407,"#626039"
